system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,hebo,6703,plain,false,56,771.19,5.18,192.8,47.624268531799316,"[20, 50, 1000, 1, 0.5]",27.573981046676636,20.018799543380737,0.0,"{""backend_flush_after"": ""119"", ""bgwriter_delay"": ""5631"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""110358747"", ""bgwriter_lru_multiplier"": ""9.078264183805056"", ""checkpoint_completion_target"": ""0.5317632178443421"", ""checkpoint_flush_after"": ""127"", ""checkpoint_timeout"": ""79288"", ""commit_delay"": ""37502"", ""commit_siblings"": ""423"", ""deadlock_timeout"": ""1918048402"", ""default_statistics_target"": ""6135"", ""effective_cache_size"": ""550267"", ""effective_io_concurrency"": ""487"", ""from_collapse_limit"": ""1977983971"", ""join_collapse_limit"": ""1907247872"", ""maintenance_work_mem"": ""412478"", ""max_parallel_workers"": ""985"", ""max_parallel_workers_per_gather"": ""659"", ""max_wal_size"": ""4727"", ""max_worker_processes"": ""916"", ""min_wal_size"": ""7379"", ""random_page_cost"": ""92.3221482907248"", ""seq_page_cost"": ""6.346392903245317"", ""shared_buffers"": ""569727"", ""temp_buffers"": ""953"", ""throughput__2"": ""192.8"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7958"", ""wal_writer_flush_after"": ""2034809984"", ""work_mem"": ""518701""}"
postgresql,hebo,6703,plain,false,57,932.62,4.28,233.16,51.17098593711853,"[20, 50, 1000, 1, 0.5]",31.11489701271057,20.023627042770386,0.0,"{""backend_flush_after"": ""209"", ""bgwriter_delay"": ""4589"", ""bgwriter_flush_after"": ""32"", ""bgwriter_lru_maxpages"": ""418182135"", ""bgwriter_lru_multiplier"": ""0.06299578836842779"", ""checkpoint_completion_target"": ""0.2699420603087376"", ""checkpoint_flush_after"": ""252"", ""checkpoint_timeout"": ""84724"", ""commit_delay"": ""50007"", ""commit_siblings"": ""23"", ""deadlock_timeout"": ""1893741403"", ""default_statistics_target"": ""33"", ""effective_cache_size"": ""83915"", ""effective_io_concurrency"": ""674"", ""from_collapse_limit"": ""294598752"", ""join_collapse_limit"": ""933492598"", ""maintenance_work_mem"": ""304071"", ""max_parallel_workers"": ""367"", ""max_parallel_workers_per_gather"": ""738"", ""max_wal_size"": ""744"", ""max_worker_processes"": ""373"", ""min_wal_size"": ""7574"", ""random_page_cost"": ""31.392189268971254"", ""seq_page_cost"": ""5.336696975162354"", ""shared_buffers"": ""708778"", ""temp_buffers"": ""1034"", ""throughput__2"": ""233.16"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6912"", ""wal_writer_flush_after"": ""932229608"", ""work_mem"": ""696308""}"
postgresql,hebo,6703,plain,false,58,749.57,5.33,187.39,48.035802602767944,"[20, 50, 1000, 1, 0.5]",27.98041081428528,20.02350664138794,0.0,"{""backend_flush_after"": ""25"", ""bgwriter_delay"": ""5605"", ""bgwriter_flush_after"": ""146"", ""bgwriter_lru_maxpages"": ""676978827"", ""bgwriter_lru_multiplier"": ""0.5170123997515432"", ""checkpoint_completion_target"": ""0.6706720879561495"", ""checkpoint_flush_after"": ""200"", ""checkpoint_timeout"": ""52428"", ""commit_delay"": ""27108"", ""commit_siblings"": ""971"", ""deadlock_timeout"": ""228179360"", ""default_statistics_target"": ""2611"", ""effective_cache_size"": ""581533"", ""effective_io_concurrency"": ""29"", ""from_collapse_limit"": ""470194867"", ""join_collapse_limit"": ""2099378664"", ""maintenance_work_mem"": ""425418"", ""max_parallel_workers"": ""247"", ""max_parallel_workers_per_gather"": ""280"", ""max_wal_size"": ""1383"", ""max_worker_processes"": ""557"", ""min_wal_size"": ""6856"", ""random_page_cost"": ""95.92777392118232"", ""seq_page_cost"": ""11.751515648978902"", ""shared_buffers"": ""1033261"", ""temp_buffers"": ""1866"", ""throughput__2"": ""187.39"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8673"", ""wal_writer_flush_after"": ""825649296"", ""work_mem"": ""82015""}"
postgresql,hebo,6703,plain,false,59,723.92,5.52,180.98,47.263548135757446,"[20, 50, 1000, 1, 0.5]",27.215705394744873,20.01417875289917,0.0,"{""backend_flush_after"": ""119"", ""bgwriter_delay"": ""5433"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""190915502"", ""bgwriter_lru_multiplier"": ""8.472884691734764"", ""checkpoint_completion_target"": ""0.5727974654481662"", ""checkpoint_flush_after"": ""127"", ""checkpoint_timeout"": ""78585"", ""commit_delay"": ""38566"", ""commit_siblings"": ""423"", ""deadlock_timeout"": ""1809146524"", ""default_statistics_target"": ""6109"", ""effective_cache_size"": ""559314"", ""effective_io_concurrency"": ""327"", ""from_collapse_limit"": ""1967976821"", ""join_collapse_limit"": ""1986553079"", ""maintenance_work_mem"": ""897261"", ""max_parallel_workers"": ""994"", ""max_parallel_workers_per_gather"": ""668"", ""max_wal_size"": ""4799"", ""max_worker_processes"": ""913"", ""min_wal_size"": ""7353"", ""random_page_cost"": ""5.484532108471832"", ""seq_page_cost"": ""46.353423339893254"", ""shared_buffers"": ""576725"", ""temp_buffers"": ""953"", ""throughput__2"": ""180.98"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8103"", ""wal_writer_flush_after"": ""1973989571"", ""work_mem"": ""490971""}"
postgresql,hebo,6703,plain,false,60,974.86,4.1,243.72,49.476622581481934,"[20, 50, 1000, 1, 0.5]",29.425745248794556,20.01576805114746,0.0,"{""backend_flush_after"": ""103"", ""bgwriter_delay"": ""3352"", ""bgwriter_flush_after"": ""104"", ""bgwriter_lru_maxpages"": ""170824335"", ""bgwriter_lru_multiplier"": ""4.088208052104953"", ""checkpoint_completion_target"": ""0.8731655941125837"", ""checkpoint_flush_after"": ""181"", ""checkpoint_timeout"": ""48413"", ""commit_delay"": ""42489"", ""commit_siblings"": ""280"", ""deadlock_timeout"": ""758184384"", ""default_statistics_target"": ""2554"", ""effective_cache_size"": ""433949"", ""effective_io_concurrency"": ""871"", ""from_collapse_limit"": ""1891479168"", ""join_collapse_limit"": ""526403380"", ""maintenance_work_mem"": ""416880"", ""max_parallel_workers"": ""923"", ""max_parallel_workers_per_gather"": ""482"", ""max_wal_size"": ""300"", ""max_worker_processes"": ""138"", ""min_wal_size"": ""4528"", ""random_page_cost"": ""36.45009030870182"", ""seq_page_cost"": ""26.212434254181545"", ""shared_buffers"": ""509110"", ""temp_buffers"": ""937"", ""throughput__2"": ""243.72"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2820"", ""wal_writer_flush_after"": ""2055633196"", ""work_mem"": ""591449""}"
postgresql,hebo,6703,plain,false,61,722.41,5.53,180.6,44.55142045021057,"[20, 50, 1000, 1, 0.5]",24.499726057052612,20.019137859344482,0.0,"{""backend_flush_after"": ""119"", ""bgwriter_delay"": ""5631"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""91680360"", ""bgwriter_lru_multiplier"": ""9.254654415096763"", ""checkpoint_completion_target"": ""0.4975180391587247"", ""checkpoint_flush_after"": ""127"", ""checkpoint_timeout"": ""79302"", ""commit_delay"": ""24911"", ""commit_siblings"": ""423"", ""deadlock_timeout"": ""1755475362"", ""default_statistics_target"": ""4294"", ""effective_cache_size"": ""509007"", ""effective_io_concurrency"": ""327"", ""from_collapse_limit"": ""1977987515"", ""join_collapse_limit"": ""1848217263"", ""maintenance_work_mem"": ""412478"", ""max_parallel_workers"": ""1010"", ""max_parallel_workers_per_gather"": ""659"", ""max_wal_size"": ""4981"", ""max_worker_processes"": ""916"", ""min_wal_size"": ""7379"", ""random_page_cost"": ""89.0956654537509"", ""seq_page_cost"": ""47.81989075868237"", ""shared_buffers"": ""569702"", ""temp_buffers"": ""940"", ""throughput__2"": ""180.6"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7958"", ""wal_writer_flush_after"": ""1881214788"", ""work_mem"": ""517497""}"
postgresql,hebo,6703,plain,false,62,779.62,5.13,194.91,44.27307987213135,"[20, 50, 1000, 1, 0.5]",24.213607788085938,20.02496886253357,0.0,"{""backend_flush_after"": ""139"", ""bgwriter_delay"": ""4490"", ""bgwriter_flush_after"": ""176"", ""bgwriter_lru_maxpages"": ""1011275422"", ""bgwriter_lru_multiplier"": ""1.8705701469472094"", ""checkpoint_completion_target"": ""0.5929281338662077"", ""checkpoint_flush_after"": ""107"", ""checkpoint_timeout"": ""34501"", ""commit_delay"": ""25926"", ""commit_siblings"": ""932"", ""deadlock_timeout"": ""826174823"", ""default_statistics_target"": ""3471"", ""effective_cache_size"": ""552098"", ""effective_io_concurrency"": ""905"", ""from_collapse_limit"": ""1087585920"", ""join_collapse_limit"": ""264738346"", ""maintenance_work_mem"": ""931423"", ""max_parallel_workers"": ""804"", ""max_parallel_workers_per_gather"": ""663"", ""max_wal_size"": ""6749"", ""max_worker_processes"": ""766"", ""min_wal_size"": ""813"", ""random_page_cost"": ""81.06010270622235"", ""seq_page_cost"": ""99.72412109375"", ""shared_buffers"": ""504923"", ""temp_buffers"": ""6869"", ""throughput__2"": ""194.91"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""541"", ""wal_writer_flush_after"": ""245472912"", ""work_mem"": ""101705""}"
postgresql,hebo,6703,plain,false,63,1058.42,3.78,264.61,39.694528579711914,"[20, 50, 1000, 1, 0.5]",19.645983934402466,20.017050981521606,0.0,"{""backend_flush_after"": ""119"", ""bgwriter_delay"": ""5631"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""91680360"", ""bgwriter_lru_multiplier"": ""8.522346496582031"", ""checkpoint_completion_target"": ""0.5985368490219116"", ""checkpoint_flush_after"": ""127"", ""checkpoint_timeout"": ""79302"", ""commit_delay"": ""37502"", ""commit_siblings"": ""423"", ""deadlock_timeout"": ""1779381888"", ""default_statistics_target"": ""6135"", ""effective_cache_size"": ""509007"", ""effective_io_concurrency"": ""327"", ""from_collapse_limit"": ""1977984256"", ""join_collapse_limit"": ""1907247872"", ""maintenance_work_mem"": ""412478"", ""max_parallel_workers"": ""985"", ""max_parallel_workers_per_gather"": ""659"", ""max_wal_size"": ""4727"", ""max_worker_processes"": ""916"", ""min_wal_size"": ""7379"", ""random_page_cost"": ""89.15409088134766"", ""seq_page_cost"": ""50.76335906982422"", ""shared_buffers"": ""569702"", ""temp_buffers"": ""953"", ""throughput__2"": ""264.61"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7958"", ""wal_writer_flush_after"": ""2034809984"", ""work_mem"": ""517497""}"
postgresql,hebo,6703,plain,false,64,740.79,5.39,185.2,49.06453585624695,"[20, 50, 1000, 1, 0.5]",29.00371265411377,20.025151014328003,0.0,"{""backend_flush_after"": ""149"", ""bgwriter_delay"": ""1996"", ""bgwriter_flush_after"": ""144"", ""bgwriter_lru_maxpages"": ""95423178"", ""bgwriter_lru_multiplier"": ""9.498244164110123"", ""checkpoint_completion_target"": ""0.6371421162846957"", ""checkpoint_flush_after"": ""90"", ""checkpoint_timeout"": ""84994"", ""commit_delay"": ""68564"", ""commit_siblings"": ""239"", ""deadlock_timeout"": ""1661412461"", ""default_statistics_target"": ""5541"", ""effective_cache_size"": ""428917"", ""effective_io_concurrency"": ""341"", ""from_collapse_limit"": ""620274268"", ""join_collapse_limit"": ""810130205"", ""maintenance_work_mem"": ""764492"", ""max_parallel_workers"": ""229"", ""max_parallel_workers_per_gather"": ""737"", ""max_wal_size"": ""2589"", ""max_worker_processes"": ""701"", ""min_wal_size"": ""7062"", ""random_page_cost"": ""72.26624104197325"", ""seq_page_cost"": ""6.038856029510498"", ""shared_buffers"": ""513124"", ""temp_buffers"": ""671"", ""throughput__2"": ""185.2"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9319"", ""wal_writer_flush_after"": ""187525623"", ""work_mem"": ""391073""}"
postgresql,hebo,6703,plain,false,65,991.41,4.03,247.85,53.60805320739746,"[20, 50, 1000, 1, 0.5]",33.548850536346436,20.02480697631836,0.0,"{""backend_flush_after"": ""180"", ""bgwriter_delay"": ""2898"", ""bgwriter_flush_after"": ""143"", ""bgwriter_lru_maxpages"": ""120729474"", ""bgwriter_lru_multiplier"": ""2.9006281921267325"", ""checkpoint_completion_target"": ""0.27122834278638047"", ""checkpoint_flush_after"": ""179"", ""checkpoint_timeout"": ""38231"", ""commit_delay"": ""9168"", ""commit_siblings"": ""534"", ""deadlock_timeout"": ""671738048"", ""default_statistics_target"": ""1162"", ""effective_cache_size"": ""408457"", ""effective_io_concurrency"": ""415"", ""from_collapse_limit"": ""859441007"", ""join_collapse_limit"": ""939886162"", ""maintenance_work_mem"": ""554545"", ""max_parallel_workers"": ""861"", ""max_parallel_workers_per_gather"": ""555"", ""max_wal_size"": ""4582"", ""max_worker_processes"": ""747"", ""min_wal_size"": ""6000"", ""random_page_cost"": ""33.31923978790465"", ""seq_page_cost"": ""60.11405327143496"", ""shared_buffers"": ""166141"", ""temp_buffers"": ""1772"", ""throughput__2"": ""247.85"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1476"", ""wal_writer_flush_after"": ""1549862914"", ""work_mem"": ""397813""}"
postgresql,hebo,6703,plain,false,66,888.58,4.5,222.15,37.43104529380798,"[20, 50, 1000, 1, 0.5]",17.379327535629272,20.018979787826538,0.0,"{""backend_flush_after"": ""119"", ""bgwriter_delay"": ""5631"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""91680360"", ""bgwriter_lru_multiplier"": ""8.482600010383504"", ""checkpoint_completion_target"": ""0.5999524637780422"", ""checkpoint_flush_after"": ""127"", ""checkpoint_timeout"": ""79302"", ""commit_delay"": ""37502"", ""commit_siblings"": ""423"", ""deadlock_timeout"": ""1779381888"", ""default_statistics_target"": ""6135"", ""effective_cache_size"": ""509007"", ""effective_io_concurrency"": ""327"", ""from_collapse_limit"": ""1977984256"", ""join_collapse_limit"": ""1907247872"", ""maintenance_work_mem"": ""412478"", ""max_parallel_workers"": ""985"", ""max_parallel_workers_per_gather"": ""659"", ""max_wal_size"": ""4727"", ""max_worker_processes"": ""916"", ""min_wal_size"": ""7379"", ""random_page_cost"": ""89.15409088134766"", ""seq_page_cost"": ""50.76335906982422"", ""shared_buffers"": ""569702"", ""temp_buffers"": ""953"", ""throughput__2"": ""222.15"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7958"", ""wal_writer_flush_after"": ""2034809984"", ""work_mem"": ""517497""}"
postgresql,hebo,6703,plain,false,67,610.23,6.55,152.56,49.39157795906067,"[20, 50, 1000, 1, 0.5]",29.340323448181152,20.018683195114136,0.0,"{""backend_flush_after"": ""95"", ""bgwriter_delay"": ""982"", ""bgwriter_flush_after"": ""7"", ""bgwriter_lru_maxpages"": ""494755129"", ""bgwriter_lru_multiplier"": ""9.061903353499307"", ""checkpoint_completion_target"": ""0.27665422289136526"", ""checkpoint_flush_after"": ""127"", ""checkpoint_timeout"": ""12604"", ""commit_delay"": ""20959"", ""commit_siblings"": ""321"", ""deadlock_timeout"": ""2147359225"", ""default_statistics_target"": ""9891"", ""effective_cache_size"": ""660945"", ""effective_io_concurrency"": ""804"", ""from_collapse_limit"": ""1260097075"", ""join_collapse_limit"": ""478352383"", ""maintenance_work_mem"": ""171024"", ""max_parallel_workers"": ""530"", ""max_parallel_workers_per_gather"": ""200"", ""max_wal_size"": ""1782"", ""max_worker_processes"": ""97"", ""min_wal_size"": ""3996"", ""random_page_cost"": ""70.96284743275528"", ""seq_page_cost"": ""79.93088937454323"", ""shared_buffers"": ""1009349"", ""temp_buffers"": ""1383"", ""throughput__2"": ""152.56"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2797"", ""wal_writer_flush_after"": ""570629349"", ""work_mem"": ""198408""}"
postgresql,hebo,6703,plain,false,68,832.6,4.8,208.15,40.84460139274597,"[20, 50, 1000, 1, 0.5]",20.7914776802063,20.01911425590515,0.0,"{""backend_flush_after"": ""143"", ""bgwriter_delay"": ""7128"", ""bgwriter_flush_after"": ""149"", ""bgwriter_lru_maxpages"": ""288279133"", ""bgwriter_lru_multiplier"": ""6.772938782619608"", ""checkpoint_completion_target"": ""0.7024119140182592"", ""checkpoint_flush_after"": ""107"", ""checkpoint_timeout"": ""53334"", ""commit_delay"": ""87342"", ""commit_siblings"": ""135"", ""deadlock_timeout"": ""1793339977"", ""default_statistics_target"": ""8756"", ""effective_cache_size"": ""629123"", ""effective_io_concurrency"": ""719"", ""from_collapse_limit"": ""652341947"", ""join_collapse_limit"": ""1858117760"", ""maintenance_work_mem"": ""504659"", ""max_parallel_workers"": ""902"", ""max_parallel_workers_per_gather"": ""965"", ""max_wal_size"": ""4087"", ""max_worker_processes"": ""518"", ""min_wal_size"": ""5727"", ""random_page_cost"": ""45.70171680142891"", ""seq_page_cost"": ""10.419891501527374"", ""shared_buffers"": ""955108"", ""temp_buffers"": ""6791"", ""throughput__2"": ""208.15"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1335"", ""wal_writer_flush_after"": ""603946681"", ""work_mem"": ""170494""}"
postgresql,hebo,6703,plain,false,69,492.74,8.11,123.19,48.21379041671753,"[20, 50, 1000, 1, 0.5]",28.157540798187256,20.024110794067383,0.0,"{""backend_flush_after"": ""80"", ""bgwriter_delay"": ""1868"", ""bgwriter_flush_after"": ""75"", ""bgwriter_lru_maxpages"": ""178712354"", ""bgwriter_lru_multiplier"": ""8.767564032891434"", ""checkpoint_completion_target"": ""0.8808302786317118"", ""checkpoint_flush_after"": ""119"", ""checkpoint_timeout"": ""14937"", ""commit_delay"": ""18029"", ""commit_siblings"": ""451"", ""deadlock_timeout"": ""1316383672"", ""default_statistics_target"": ""7088"", ""effective_cache_size"": ""847719"", ""effective_io_concurrency"": ""517"", ""from_collapse_limit"": ""1366191227"", ""join_collapse_limit"": ""1771188824"", ""maintenance_work_mem"": ""117192"", ""max_parallel_workers"": ""386"", ""max_parallel_workers_per_gather"": ""933"", ""max_wal_size"": ""3390"", ""max_worker_processes"": ""689"", ""min_wal_size"": ""6015"", ""random_page_cost"": ""77.47046868337245"", ""seq_page_cost"": ""13.912639938305173"", ""shared_buffers"": ""395574"", ""temp_buffers"": ""2636"", ""throughput__2"": ""123.19"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""7159"", ""wal_writer_flush_after"": ""1594234056"", ""work_mem"": ""553323""}"
