system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
x265,bo,9005,plain,true,75,104.037970,9.611875,104.037970,6.985561,"['Standard', '320p', 30, '10s']",0.0,6.395063,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.457716"", ""b-adapt"": ""0"", ""bframes"": ""2"", ""crf"": ""28.405822"", ""ctu"": ""63"", ""keyint"": ""52"", ""limit-refs"": ""3"", ""limit-tu"": ""1"", ""me"": ""star"", ""merange"": ""59"", ""open-gop"": ""0"", ""psy-rd"": ""0.0535"", ""psy-rdoq"": ""4.432361"", ""qcomp"": ""0.614036"", ""qpmax"": ""49"", ""qpmin"": ""19"", ""rc-lookahead"": ""55"", ""rd"": ""1"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""42"", ""subme"": ""2"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,76,83.771162,11.937282,83.771162,6.535187,"['Standard', '320p', 30, '10s']",0.0,6.708267,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""0.586207"", ""b-adapt"": ""2"", ""bframes"": ""8"", ""crf"": ""27.760787"", ""ctu"": ""64"", ""keyint"": ""355"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""umh"", ""merange"": ""32"", ""open-gop"": ""0"", ""psy-rd"": ""1.992006"", ""psy-rdoq"": ""4.30282"", ""qcomp"": ""0.710237"", ""qpmax"": ""28"", ""qpmin"": ""9"", ""rc-lookahead"": ""18"", ""rd"": ""4"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""85"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,77,109.256557,9.152769,109.256557,9.972723,"['Standard', '320p', 30, '10s']",0.0,9.513492,0.0,"{""amp"": ""0"", ""aq-mode"": ""4"", ""aq-strength"": ""1.185256"", ""b-adapt"": ""1"", ""bframes"": ""2"", ""crf"": ""28.649017"", ""ctu"": ""17"", ""keyint"": ""500"", ""limit-refs"": ""1"", ""limit-tu"": ""2"", ""me"": ""umh"", ""merange"": ""54"", ""open-gop"": ""0"", ""psy-rd"": ""3.000116"", ""psy-rdoq"": ""0.614208"", ""qcomp"": ""0.754408"", ""qpmax"": ""27"", ""qpmin"": ""1"", ""rc-lookahead"": ""10"", ""rd"": ""4"", ""rdoq-level"": ""2"", ""rect"": ""1"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""76"", ""subme"": ""2"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,78,68.563225,14.585078,68.563225,6.012688,"['Standard', '320p', 30, '10s']",0.0,6.221185,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""0.540955"", ""b-adapt"": ""2"", ""bframes"": ""0"", ""crf"": ""28.193967"", ""ctu"": ""33"", ""keyint"": ""379"", ""limit-refs"": ""0"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""64"", ""open-gop"": ""1"", ""psy-rd"": ""1.048246"", ""psy-rdoq"": ""3.71221"", ""qcomp"": ""0.998966"", ""qpmax"": ""43"", ""qpmin"": ""5"", ""rc-lookahead"": ""60"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""52"", ""subme"": ""5"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,79,97.893266,10.215207,97.893266,3.277046,"['Standard', '320p', 30, '10s']",0.0,3.194042,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""1.926953"", ""b-adapt"": ""0"", ""bframes"": ""5"", ""crf"": ""32"", ""ctu"": ""62"", ""keyint"": ""447"", ""limit-refs"": ""1"", ""limit-tu"": ""1"", ""me"": ""umh"", ""merange"": ""37"", ""open-gop"": ""1"", ""psy-rd"": ""4"", ""psy-rdoq"": ""5"", ""qcomp"": ""1"", ""qpmax"": ""34"", ""qpmin"": ""14"", ""rc-lookahead"": ""12"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""18"", ""subme"": ""2"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,80,95.424324,10.479508,95.424324,5.053146,"['Standard', '320p', 30, '10s']",0.0,5.138046,0.0,"{""amp"": ""0"", ""aq-mode"": ""2"", ""aq-strength"": ""0.779803"", ""b-adapt"": ""0"", ""bframes"": ""2"", ""crf"": ""18"", ""ctu"": ""16"", ""keyint"": ""345"", ""limit-refs"": ""2"", ""limit-tu"": ""4"", ""me"": ""umh"", ""merange"": ""37"", ""open-gop"": ""1"", ""psy-rd"": ""2.902509"", ""psy-rdoq"": ""1.952785"", ""qcomp"": ""0.805463"", ""qpmax"": ""21"", ""qpmin"": ""16"", ""rc-lookahead"": ""34"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""80"", ""subme"": ""1"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,81,75.218487,13.294604,75.218487,9.373346,"['Standard', '320p', 30, '10s']",0.0,9.514602,0.0,"{""amp"": ""1"", ""aq-mode"": ""0"", ""aq-strength"": ""2"", ""b-adapt"": ""2"", ""bframes"": ""4"", ""crf"": ""18.278037"", ""ctu"": ""16"", ""keyint"": ""313"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""60"", ""open-gop"": ""1"", ""psy-rd"": ""3.054507"", ""psy-rdoq"": ""3.098005"", ""qcomp"": ""0.687153"", ""qpmax"": ""31"", ""qpmin"": ""12"", ""rc-lookahead"": ""13"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""19"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,82,109.713848,9.114620,109.713848,6.429639,"['Standard', '320p', 30, '10s']",0.0,6.652785,0.0,"{""amp"": ""1"", ""aq-mode"": ""0"", ""aq-strength"": ""1.235748"", ""b-adapt"": ""0"", ""bframes"": ""8"", ""crf"": ""27.182003"", ""ctu"": ""33"", ""keyint"": ""321"", ""limit-refs"": ""0"", ""limit-tu"": ""1"", ""me"": ""star"", ""merange"": ""52"", ""open-gop"": ""1"", ""psy-rd"": ""1.425915"", ""psy-rdoq"": ""2.592671"", ""qcomp"": ""0.903999"", ""qpmax"": ""37"", ""qpmin"": ""15"", ""rc-lookahead"": ""39"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""6"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""84"", ""subme"": ""3"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,83,105.046082,9.519632,105.046082,3.932312,"['Standard', '320p', 30, '10s']",0.0,3.819410,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""1.909355"", ""b-adapt"": ""0"", ""bframes"": ""1"", ""crf"": ""27.687655"", ""ctu"": ""16"", ""keyint"": ""312"", ""limit-refs"": ""3"", ""limit-tu"": ""2"", ""me"": ""dia"", ""merange"": ""30"", ""open-gop"": ""0"", ""psy-rd"": ""1.450268"", ""psy-rdoq"": ""0.831973"", ""qcomp"": ""0.692311"", ""qpmax"": ""25"", ""qpmin"": ""7"", ""rc-lookahead"": ""19"", ""rd"": ""1"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""4"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""43"", ""subme"": ""2"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""1"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,84,90.844964,11.007765,90.844964,7.009631,"['Standard', '320p', 30, '10s']",0.0,6.972187,0.0,"{""amp"": ""0"", ""aq-mode"": ""2"", ""aq-strength"": ""0.804369"", ""b-adapt"": ""2"", ""bframes"": ""2"", ""crf"": ""20.753636"", ""ctu"": ""62"", ""keyint"": ""330"", ""limit-refs"": ""0"", ""limit-tu"": ""1"", ""me"": ""dia"", ""merange"": ""23"", ""open-gop"": ""0"", ""psy-rd"": ""3.51079"", ""psy-rdoq"": ""3.622769"", ""qcomp"": ""0.674816"", ""qpmax"": ""25"", ""qpmin"": ""18"", ""rc-lookahead"": ""41"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""20"", ""subme"": ""1"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,85,75.033773,13.327332,75.033773,8.192118,"['Standard', '320p', 30, '10s']",0.0,8.481429,0.0,"{""amp"": ""0"", ""aq-mode"": ""4"", ""aq-strength"": ""0.479713"", ""b-adapt"": ""0"", ""bframes"": ""3"", ""crf"": ""20.456772"", ""ctu"": ""64"", ""keyint"": ""430"", ""limit-refs"": ""3"", ""limit-tu"": ""0"", ""me"": ""umh"", ""merange"": ""38"", ""open-gop"": ""0"", ""psy-rd"": ""1.129937"", ""psy-rdoq"": ""4.467891"", ""qcomp"": ""0.788113"", ""qpmax"": ""40"", ""qpmin"": ""13"", ""rc-lookahead"": ""52"", ""rd"": ""1"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""49"", ""subme"": ""4"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,86,98.915044,10.109686,98.915044,8.138538,"['Standard', '320p', 30, '10s']",0.0,7.739702,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""0.823223"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""21.952451"", ""ctu"": ""17"", ""keyint"": ""56"", ""limit-refs"": ""1"", ""limit-tu"": ""1"", ""me"": ""dia"", ""merange"": ""40"", ""open-gop"": ""0"", ""psy-rd"": ""3.403503"", ""psy-rdoq"": ""3.585691"", ""qcomp"": ""0.72312"", ""qpmax"": ""50"", ""qpmin"": ""0"", ""rc-lookahead"": ""36"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""43"", ""subme"": ""5"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""1"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,87,109.580155,9.125740,109.580155,6.345613,"['Standard', '320p', 30, '10s']",0.0,6.349642,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""0.811746"", ""b-adapt"": ""0"", ""bframes"": ""2"", ""crf"": ""32"", ""ctu"": ""31"", ""keyint"": ""488"", ""limit-refs"": ""0"", ""limit-tu"": ""1"", ""me"": ""hex"", ""merange"": ""36"", ""open-gop"": ""1"", ""psy-rd"": ""0.161523"", ""psy-rdoq"": ""1.123023"", ""qcomp"": ""0.585225"", ""qpmax"": ""51"", ""qpmin"": ""13"", ""rc-lookahead"": ""13"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""1"", ""ref"": ""4"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""53"", ""subme"": ""3"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,88,109.418317,9.139238,109.418317,8.783819,"['Standard', '320p', 30, '10s']",0.0,8.575563,0.0,"{""amp"": ""1"", ""aq-mode"": ""1"", ""aq-strength"": ""1.522207"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""22.180874"", ""ctu"": ""64"", ""keyint"": ""491"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""dia"", ""merange"": ""41"", ""open-gop"": ""1"", ""psy-rd"": ""0.433502"", ""psy-rdoq"": ""4.493182"", ""qcomp"": ""0.995779"", ""qpmax"": ""45"", ""qpmin"": ""5"", ""rc-lookahead"": ""33"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""21"", ""subme"": ""4"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,89,109.563733,9.127108,109.563733,8.473362,"['Standard', '320p', 30, '10s']",0.0,8.624469,0.0,"{""amp"": ""1"", ""aq-mode"": ""4"", ""aq-strength"": ""1.813971"", ""b-adapt"": ""1"", ""bframes"": ""6"", ""crf"": ""19.421699"", ""ctu"": ""64"", ""keyint"": ""28"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""umh"", ""merange"": ""36"", ""open-gop"": ""0"", ""psy-rd"": ""1.358689"", ""psy-rdoq"": ""4.460092"", ""qcomp"": ""0.820473"", ""qpmax"": ""41"", ""qpmin"": ""10"", ""rc-lookahead"": ""40"", ""rd"": ""2"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""6"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""93"", ""subme"": ""1"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,90,70.276948,14.229417,70.276948,9.379611,"['Standard', '320p', 30, '10s']",0.0,9.685847,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""0.990024"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""18"", ""ctu"": ""64"", ""keyint"": ""25"", ""limit-refs"": ""0"", ""limit-tu"": ""3"", ""me"": ""star"", ""merange"": ""55"", ""open-gop"": ""1"", ""psy-rd"": ""0.526409"", ""psy-rdoq"": ""4.891969"", ""qcomp"": ""0.706738"", ""qpmax"": ""34"", ""qpmin"": ""9"", ""rc-lookahead"": ""22"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""3"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""100"", ""subme"": ""4"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,91,68.740605,14.547443,68.740605,7.189513,"['Standard', '320p', 30, '10s']",0.0,6.964694,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""1.914567"", ""b-adapt"": ""1"", ""bframes"": ""4"", ""crf"": ""21.764071"", ""ctu"": ""34"", ""keyint"": ""265"", ""limit-refs"": ""0"", ""limit-tu"": ""0"", ""me"": ""umh"", ""merange"": ""20"", ""open-gop"": ""0"", ""psy-rd"": ""3.609876"", ""psy-rdoq"": ""4.803176"", ""qcomp"": ""0.739848"", ""qpmax"": ""46"", ""qpmin"": ""16"", ""rc-lookahead"": ""11"", ""rd"": ""1"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""97"", ""subme"": ""1"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,92,109.175171,9.159592,109.175171,4.694838,"['Standard', '320p', 30, '10s']",0.0,4.688084,0.0,"{""amp"": ""1"", ""aq-mode"": ""1"", ""aq-strength"": ""1.92063"", ""b-adapt"": ""1"", ""bframes"": ""4"", ""crf"": ""24.442115"", ""ctu"": ""16"", ""keyint"": ""426"", ""limit-refs"": ""3"", ""limit-tu"": ""2"", ""me"": ""dia"", ""merange"": ""35"", ""open-gop"": ""1"", ""psy-rd"": ""0"", ""psy-rdoq"": ""3.680621"", ""qcomp"": ""0.997226"", ""qpmax"": ""46"", ""qpmin"": ""17"", ""rc-lookahead"": ""38"", ""rd"": ""4"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""54"", ""subme"": ""3"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,93,109.828394,9.105114,109.828394,10.985312,"['Standard', '320p', 30, '10s']",0.0,11.498535,0.0,"{""amp"": ""1"", ""aq-mode"": ""1"", ""aq-strength"": ""0.88305"", ""b-adapt"": ""1"", ""bframes"": ""8"", ""crf"": ""27.820214"", ""ctu"": ""64"", ""keyint"": ""374"", ""limit-refs"": ""1"", ""limit-tu"": ""4"", ""me"": ""full"", ""merange"": ""52"", ""open-gop"": ""1"", ""psy-rd"": ""3.378944"", ""psy-rdoq"": ""0.978981"", ""qcomp"": ""0.886912"", ""qpmax"": ""51"", ""qpmin"": ""6"", ""rc-lookahead"": ""20"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""52"", ""subme"": ""1"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,94,64.128535,15.593682,64.128535,5.768024,"['Standard', '320p', 30, '10s']",0.0,5.437926,0.0,"{""amp"": ""0"", ""aq-mode"": ""2"", ""aq-strength"": ""0.012422"", ""b-adapt"": ""0"", ""bframes"": ""4"", ""crf"": ""28.190634"", ""ctu"": ""33"", ""keyint"": ""493"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""umh"", ""merange"": ""16"", ""open-gop"": ""1"", ""psy-rd"": ""4"", ""psy-rdoq"": ""5"", ""qcomp"": ""0.801834"", ""qpmax"": ""36"", ""qpmin"": ""5"", ""rc-lookahead"": ""22"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""23"", ""subme"": ""1"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,95,64.446940,15.516641,64.446940,4.757274,"['Standard', '320p', 30, '10s']",0.0,4.671757,0.0,"{""amp"": ""1"", ""aq-mode"": ""0"", ""aq-strength"": ""0.026097"", ""b-adapt"": ""1"", ""bframes"": ""6"", ""crf"": ""30.23697"", ""ctu"": ""18"", ""keyint"": ""305"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""star"", ""merange"": ""46"", ""open-gop"": ""0"", ""psy-rd"": ""3.850796"", ""psy-rdoq"": ""4.626198"", ""qcomp"": ""0.663661"", ""qpmax"": ""40"", ""qpmin"": ""2"", ""rc-lookahead"": ""30"", ""rd"": ""2"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""35"", ""subme"": ""3"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,96,95.074016,10.518121,95.074016,5.530590,"['Standard', '320p', 30, '10s']",0.0,5.171924,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""0"", ""b-adapt"": ""1"", ""bframes"": ""5"", ""crf"": ""28.211094"", ""ctu"": ""31"", ""keyint"": ""241"", ""limit-refs"": ""0"", ""limit-tu"": ""0"", ""me"": ""hex"", ""merange"": ""32"", ""open-gop"": ""0"", ""psy-rd"": ""0"", ""psy-rdoq"": ""1.155029"", ""qcomp"": ""0.791021"", ""qpmax"": ""37"", ""qpmin"": ""10"", ""rc-lookahead"": ""23"", ""rd"": ""1"", ""rdoq-level"": ""2"", ""rect"": ""1"", ""ref"": ""3"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""79"", ""subme"": ""2"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,97,86.888250,11.509036,86.888250,5.593375,"['Standard', '320p', 30, '10s']",0.0,5.464593,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""2"", ""b-adapt"": ""0"", ""bframes"": ""7"", ""crf"": ""24.662552"", ""ctu"": ""16"", ""keyint"": ""204"", ""limit-refs"": ""1"", ""limit-tu"": ""2"", ""me"": ""umh"", ""merange"": ""49"", ""open-gop"": ""0"", ""psy-rd"": ""2.68631"", ""psy-rdoq"": ""2.422307"", ""qcomp"": ""0.613269"", ""qpmax"": ""48"", ""qpmin"": ""13"", ""rc-lookahead"": ""52"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""53"", ""subme"": ""1"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""1"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,98,102.023453,9.801668,102.023453,8.144594,"['Standard', '320p', 30, '10s']",0.0,8.055431,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.876132"", ""b-adapt"": ""1"", ""bframes"": ""7"", ""crf"": ""22.181923"", ""ctu"": ""31"", ""keyint"": ""327"", ""limit-refs"": ""1"", ""limit-tu"": ""1"", ""me"": ""hex"", ""merange"": ""27"", ""open-gop"": ""1"", ""psy-rd"": ""1.927904"", ""psy-rdoq"": ""0.739105"", ""qcomp"": ""0.721752"", ""qpmax"": ""23"", ""qpmin"": ""2"", ""rc-lookahead"": ""48"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""12"", ""subme"": ""4"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,99,63.658223,15.708890,63.658223,10.806205,"['Standard', '320p', 30, '10s']",0.0,10.953446,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.216454"", ""b-adapt"": ""0"", ""bframes"": ""0"", ""crf"": ""19.703398"", ""ctu"": ""64"", ""keyint"": ""378"", ""limit-refs"": ""3"", ""limit-tu"": ""4"", ""me"": ""umh"", ""merange"": ""27"", ""open-gop"": ""0"", ""psy-rd"": ""3.035767"", ""psy-rdoq"": ""2.007445"", ""qcomp"": ""0.796"", ""qpmax"": ""51"", ""qpmin"": ""0"", ""rc-lookahead"": ""60"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""42"", ""subme"": ""1"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,100,90.563033,11.042033,90.563033,3.739480,"['Standard', '320p', 30, '10s']",0.0,3.495058,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""0.87685"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""30.443604"", ""ctu"": ""62"", ""keyint"": ""233"", ""limit-refs"": ""0"", ""limit-tu"": ""4"", ""me"": ""star"", ""merange"": ""41"", ""open-gop"": ""0"", ""psy-rd"": ""1.353644"", ""psy-rdoq"": ""4.443531"", ""qcomp"": ""0.61933"", ""qpmax"": ""44"", ""qpmin"": ""0"", ""rc-lookahead"": ""36"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""31"", ""subme"": ""3"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9005,plain,true,101,79.035240,12.652584,79.035240,6.362549,"['Standard', '320p', 30, '10s']",0.0,6.606870,0.0,"{""amp"": ""1"", ""aq-mode"": ""4"", ""aq-strength"": ""0.348113"", ""b-adapt"": ""2"", ""bframes"": ""4"", ""crf"": ""25.277761"", ""ctu"": ""18"", ""keyint"": ""424"", ""limit-refs"": ""3"", ""limit-tu"": ""2"", ""me"": ""dia"", ""merange"": ""41"", ""open-gop"": ""0"", ""psy-rd"": ""0"", ""psy-rdoq"": ""1.290744"", ""qcomp"": ""0.86222"", ""qpmax"": ""46"", ""qpmin"": ""16"", ""rc-lookahead"": ""25"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""89"", ""subme"": ""3"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9005,plain,true,102,68.330362,14.634783,68.330362,5.874020,"['Standard', '320p', 30, '10s']",0.0,5.577135,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.054772"", ""b-adapt"": ""2"", ""bframes"": ""6"", ""crf"": ""32"", ""ctu"": ""64"", ""keyint"": ""372"", ""limit-refs"": ""3"", ""limit-tu"": ""3"", ""me"": ""star"", ""merange"": ""28"", ""open-gop"": ""1"", ""psy-rd"": ""1.49236"", ""psy-rdoq"": ""1.174761"", ""qcomp"": ""0.722882"", ""qpmax"": ""35"", ""qpmin"": ""0"", ""rc-lookahead"": ""16"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""20"", ""subme"": ""4"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
