system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9005,depaware,true,128,326.646153,3.061417,326.646153,30.562954,"[20, 50, 1000, 1, 0.5]",10.3700430393219,20.598088,0.0,"{""backend_flush_after"": ""253"", ""bgwriter_delay"": ""1617"", ""bgwriter_flush_after"": ""236"", ""bgwriter_lru_maxpages"": ""0"", ""bgwriter_lru_multiplier"": ""2.330927"", ""checkpoint_completion_target"": ""0.164727"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""29582"", ""commit_delay"": ""26269"", ""commit_siblings"": ""452"", ""deadlock_timeout"": ""1267326300"", ""default_statistics_target"": ""1252"", ""effective_cache_size"": ""331292"", ""effective_io_concurrency"": ""926"", ""from_collapse_limit"": ""1724536366"", ""join_collapse_limit"": ""1821726648"", ""maintenance_work_mem"": ""475494"", ""max_parallel_workers"": ""323"", ""max_parallel_workers_per_gather"": ""373"", ""max_wal_size"": ""4074"", ""max_worker_processes"": ""933"", ""min_wal_size"": ""7154"", ""random_page_cost"": ""83.304233"", ""seq_page_cost"": ""23.976596"", ""shared_buffers"": ""106681"", ""temp_buffers"": ""5112"", ""throughput__2"": ""326.646153"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9814"", ""wal_writer_flush_after"": ""1275467281"", ""work_mem"": ""235326""}"
postgresql,bo,9005,depaware,true,129,311.110733,3.214290,311.110733,39.420507,"[20, 50, 1000, 1, 0.5]",19.227640867233276,18.960978,0.0,"{""backend_flush_after"": ""48"", ""bgwriter_delay"": ""8178"", ""bgwriter_flush_after"": ""115"", ""bgwriter_lru_maxpages"": ""833627570"", ""bgwriter_lru_multiplier"": ""2.267208"", ""checkpoint_completion_target"": ""0.981631"", ""checkpoint_flush_after"": ""168"", ""checkpoint_timeout"": ""37345"", ""commit_delay"": ""10761"", ""commit_siblings"": ""0"", ""deadlock_timeout"": ""303000497"", ""default_statistics_target"": ""5271"", ""effective_cache_size"": ""905149"", ""effective_io_concurrency"": ""441"", ""from_collapse_limit"": ""1951470847"", ""join_collapse_limit"": ""412719121"", ""maintenance_work_mem"": ""40080"", ""max_parallel_workers"": ""942"", ""max_parallel_workers_per_gather"": ""265"", ""max_wal_size"": ""6344"", ""max_worker_processes"": ""521"", ""min_wal_size"": ""5233"", ""random_page_cost"": ""34.574299"", ""seq_page_cost"": ""50.398138"", ""shared_buffers"": ""589602"", ""temp_buffers"": ""7172"", ""throughput__2"": ""311.110733"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6908"", ""wal_writer_flush_after"": ""1517523528"", ""work_mem"": ""639724""}"
postgresql,bo,9005,depaware,true,130,265.924624,3.760464,265.924624,34.297199,"[20, 50, 1000, 1, 0.5]",14.087881565093994,21.095180,0.0,"{""backend_flush_after"": ""7"", ""bgwriter_delay"": ""6732"", ""bgwriter_flush_after"": ""33"", ""bgwriter_lru_maxpages"": ""851136064"", ""bgwriter_lru_multiplier"": ""8.468235"", ""checkpoint_completion_target"": ""0.486818"", ""checkpoint_flush_after"": ""63"", ""checkpoint_timeout"": ""45963"", ""commit_delay"": ""35681"", ""commit_siblings"": ""602"", ""deadlock_timeout"": ""1242533716"", ""default_statistics_target"": ""7761"", ""effective_cache_size"": ""529561"", ""effective_io_concurrency"": ""808"", ""from_collapse_limit"": ""991471552"", ""join_collapse_limit"": ""8"", ""maintenance_work_mem"": ""246178"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""4"", ""max_wal_size"": ""7614"", ""max_worker_processes"": """", ""min_wal_size"": ""3886"", ""random_page_cost"": ""61.978295"", ""seq_page_cost"": ""77.927562"", ""shared_buffers"": """", ""temp_buffers"": ""2278"", ""throughput__2"": ""265.924624"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""105"", ""wal_writer_flush_after"": ""50086656"", ""work_mem"": ""990911""}"
postgresql,bo,9005,depaware,true,131,244.938217,4.082662,244.938217,43.624916,"[20, 50, 1000, 1, 0.5]",23.57894992828369,20.662391,0.0,"{""backend_flush_after"": ""196"", ""bgwriter_delay"": ""1299"", ""bgwriter_flush_after"": ""206"", ""bgwriter_lru_maxpages"": ""278994291"", ""bgwriter_lru_multiplier"": ""2.812425"", ""checkpoint_completion_target"": ""0.730855"", ""checkpoint_flush_after"": ""179"", ""checkpoint_timeout"": ""36545"", ""commit_delay"": ""40803"", ""commit_siblings"": ""462"", ""deadlock_timeout"": ""602098925"", ""default_statistics_target"": ""3312"", ""effective_cache_size"": ""507587"", ""effective_io_concurrency"": ""828"", ""from_collapse_limit"": ""114973120"", ""join_collapse_limit"": ""201265333"", ""maintenance_work_mem"": ""869428"", ""max_parallel_workers"": ""747"", ""max_parallel_workers_per_gather"": ""425"", ""max_wal_size"": ""4543"", ""max_worker_processes"": ""614"", ""min_wal_size"": ""4560"", ""random_page_cost"": ""78.799045"", ""seq_page_cost"": ""61.165927"", ""shared_buffers"": ""803671"", ""temp_buffers"": ""4801"", ""throughput__2"": ""244.938217"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2604"", ""wal_writer_flush_after"": ""693268365"", ""work_mem"": ""329491""}"
postgresql,bo,9005,depaware,true,132,314.944317,3.175164,314.944317,42.148983,"[20, 50, 1000, 1, 0.5]",22.103182792663574,18.963755,0.0,"{""backend_flush_after"": ""180"", ""bgwriter_delay"": ""6396"", ""bgwriter_flush_after"": ""138"", ""bgwriter_lru_maxpages"": ""715913429"", ""bgwriter_lru_multiplier"": ""5.688218"", ""checkpoint_completion_target"": ""0.41733"", ""checkpoint_flush_after"": ""129"", ""checkpoint_timeout"": ""59275"", ""commit_delay"": ""0"", ""commit_siblings"": ""100"", ""deadlock_timeout"": ""1420889969"", ""default_statistics_target"": ""6425"", ""effective_cache_size"": ""522824"", ""effective_io_concurrency"": ""492"", ""from_collapse_limit"": ""940468473"", ""join_collapse_limit"": ""1521694081"", ""maintenance_work_mem"": ""720303"", ""max_parallel_workers"": ""886"", ""max_parallel_workers_per_gather"": ""893"", ""max_wal_size"": ""3725"", ""max_worker_processes"": ""820"", ""min_wal_size"": ""6789"", ""random_page_cost"": ""55.153913"", ""seq_page_cost"": ""80.035135"", ""shared_buffers"": ""244136"", ""temp_buffers"": ""2685"", ""throughput__2"": ""314.944317"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4533"", ""wal_writer_flush_after"": ""956114409"", ""work_mem"": ""27602""}"
postgresql,bo,9005,depaware,true,133,273.846599,3.651679,273.846599,34.840755,"[20, 50, 1000, 1, 0.5]",14.72553014755249,19.151317,0.0,"{""backend_flush_after"": ""55"", ""bgwriter_delay"": ""10"", ""bgwriter_flush_after"": ""189"", ""bgwriter_lru_maxpages"": ""683175043"", ""bgwriter_lru_multiplier"": ""0.725858"", ""checkpoint_completion_target"": ""0.650463"", ""checkpoint_flush_after"": ""168"", ""checkpoint_timeout"": ""68437"", ""commit_delay"": ""86218"", ""commit_siblings"": ""212"", ""deadlock_timeout"": ""529219557"", ""default_statistics_target"": ""9620"", ""effective_cache_size"": ""434565"", ""effective_io_concurrency"": ""989"", ""from_collapse_limit"": ""1528251901"", ""join_collapse_limit"": ""152900583"", ""maintenance_work_mem"": ""995454"", ""max_parallel_workers"": ""730"", ""max_parallel_workers_per_gather"": ""965"", ""max_wal_size"": ""6622"", ""max_worker_processes"": ""274"", ""min_wal_size"": ""3300"", ""random_page_cost"": ""69.611166"", ""seq_page_cost"": ""25.398161"", ""shared_buffers"": ""228236"", ""temp_buffers"": ""1443"", ""throughput__2"": ""273.846599"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5758"", ""wal_writer_flush_after"": ""2084431899"", ""work_mem"": ""84053""}"
postgresql,bo,9005,depaware,true,134,312.738062,3.197564,312.738062,35.766305,"[20, 50, 1000, 1, 0.5]",15.585148334503174,20.508983,0.0,"{""backend_flush_after"": ""116"", ""bgwriter_delay"": ""3281"", ""bgwriter_flush_after"": ""0"", ""bgwriter_lru_maxpages"": ""60188462"", ""bgwriter_lru_multiplier"": ""9.394892"", ""checkpoint_completion_target"": ""0.451982"", ""checkpoint_flush_after"": ""128"", ""checkpoint_timeout"": ""51560"", ""commit_delay"": ""30703"", ""commit_siblings"": ""814"", ""deadlock_timeout"": ""311437704"", ""default_statistics_target"": ""203"", ""effective_cache_size"": ""898011"", ""effective_io_concurrency"": ""955"", ""from_collapse_limit"": ""1516691513"", ""join_collapse_limit"": ""1585590581"", ""maintenance_work_mem"": ""1024"", ""max_parallel_workers"": ""0"", ""max_parallel_workers_per_gather"": ""740"", ""max_wal_size"": ""4956"", ""max_worker_processes"": ""680"", ""min_wal_size"": ""2598"", ""random_page_cost"": ""42.593831"", ""seq_page_cost"": ""65.040659"", ""shared_buffers"": ""141569"", ""temp_buffers"": ""1352"", ""throughput__2"": ""312.738062"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""675"", ""wal_writer_flush_after"": ""1049724876"", ""work_mem"": ""696874""}"
postgresql,bo,9005,depaware,true,135,234.796110,4.259014,234.796110,43.327319,"[20, 50, 1000, 1, 0.5]",23.130621671676636,19.664595,0.0,"{""backend_flush_after"": ""126"", ""bgwriter_delay"": ""8113"", ""bgwriter_flush_after"": ""54"", ""bgwriter_lru_maxpages"": ""874586003"", ""bgwriter_lru_multiplier"": ""6.467331"", ""checkpoint_completion_target"": ""0.903355"", ""checkpoint_flush_after"": ""13"", ""checkpoint_timeout"": ""85086"", ""commit_delay"": ""73562"", ""commit_siblings"": ""182"", ""deadlock_timeout"": ""302248103"", ""default_statistics_target"": ""8600"", ""effective_cache_size"": ""804033"", ""effective_io_concurrency"": ""603"", ""from_collapse_limit"": ""1790675031"", ""join_collapse_limit"": ""1397233124"", ""maintenance_work_mem"": ""637810"", ""max_parallel_workers"": ""193"", ""max_parallel_workers_per_gather"": ""1024"", ""max_wal_size"": ""5603"", ""max_worker_processes"": ""1024"", ""min_wal_size"": ""3563"", ""random_page_cost"": ""97.115444"", ""seq_page_cost"": ""32.766888"", ""shared_buffers"": ""237865"", ""temp_buffers"": ""8096"", ""throughput__2"": ""234.796110"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8243"", ""wal_writer_flush_after"": ""727977403"", ""work_mem"": ""772977""}"
postgresql,bo,9005,depaware,true,136,193.891250,5.157530,193.891250,42.456207,"[20, 50, 1000, 1, 0.5]",22.310125827789307,20.871945,0.0,"{""backend_flush_after"": ""13"", ""bgwriter_delay"": ""4794"", ""bgwriter_flush_after"": ""174"", ""bgwriter_lru_maxpages"": ""735106210"", ""bgwriter_lru_multiplier"": ""7.948799"", ""checkpoint_completion_target"": ""0.917828"", ""checkpoint_flush_after"": ""103"", ""checkpoint_timeout"": ""78354"", ""commit_delay"": ""47741"", ""commit_siblings"": ""492"", ""deadlock_timeout"": ""131054318"", ""default_statistics_target"": ""517"", ""effective_cache_size"": ""489210"", ""effective_io_concurrency"": ""403"", ""from_collapse_limit"": ""96652338"", ""join_collapse_limit"": ""1987107691"", ""maintenance_work_mem"": ""589152"", ""max_parallel_workers"": ""353"", ""max_parallel_workers_per_gather"": ""638"", ""max_wal_size"": ""4039"", ""max_worker_processes"": ""901"", ""min_wal_size"": ""5984"", ""random_page_cost"": ""39.508971"", ""seq_page_cost"": ""72.81461"", ""shared_buffers"": ""910607"", ""temp_buffers"": ""3850"", ""throughput__2"": ""193.891250"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3600"", ""wal_writer_flush_after"": ""1680211311"", ""work_mem"": ""814554""}"
postgresql,bo,9005,depaware,true,137,267.505340,3.738243,267.505340,43.303831,"[20, 50, 1000, 1, 0.5]",23.19976043701172,19.427612,0.0,"{""backend_flush_after"": ""203"", ""bgwriter_delay"": ""4017"", ""bgwriter_flush_after"": ""69"", ""bgwriter_lru_maxpages"": ""1073741823"", ""bgwriter_lru_multiplier"": ""0.620866"", ""checkpoint_completion_target"": ""0.868754"", ""checkpoint_flush_after"": ""115"", ""checkpoint_timeout"": ""16948"", ""commit_delay"": ""79491"", ""commit_siblings"": ""965"", ""deadlock_timeout"": ""719657257"", ""default_statistics_target"": ""7481"", ""effective_cache_size"": ""234229"", ""effective_io_concurrency"": ""931"", ""from_collapse_limit"": ""1011776801"", ""join_collapse_limit"": ""1199496041"", ""maintenance_work_mem"": ""484806"", ""max_parallel_workers"": ""633"", ""max_parallel_workers_per_gather"": ""242"", ""max_wal_size"": ""3552"", ""max_worker_processes"": ""419"", ""min_wal_size"": ""7643"", ""random_page_cost"": ""35.625442"", ""seq_page_cost"": ""31.327921"", ""shared_buffers"": ""360961"", ""temp_buffers"": ""4696"", ""throughput__2"": ""267.505340"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8691"", ""wal_writer_flush_after"": ""618625429"", ""work_mem"": ""256802""}"
postgresql,bo,9005,depaware,true,138,314.048852,3.184218,314.048852,35.347939,"[20, 50, 1000, 1, 0.5]",15.294474363327026,18.929887,0.0,"{""backend_flush_after"": ""26"", ""bgwriter_delay"": ""2420"", ""bgwriter_flush_after"": ""189"", ""bgwriter_lru_maxpages"": ""244705557"", ""bgwriter_lru_multiplier"": ""1.962539"", ""checkpoint_completion_target"": ""0.624826"", ""checkpoint_flush_after"": ""65"", ""checkpoint_timeout"": ""33606"", ""commit_delay"": ""98801"", ""commit_siblings"": ""821"", ""deadlock_timeout"": ""1671133410"", ""default_statistics_target"": ""421"", ""effective_cache_size"": ""619615"", ""effective_io_concurrency"": ""94"", ""from_collapse_limit"": ""1969555806"", ""join_collapse_limit"": ""2077556279"", ""maintenance_work_mem"": ""704157"", ""max_parallel_workers"": ""31"", ""max_parallel_workers_per_gather"": ""1013"", ""max_wal_size"": ""6757"", ""max_worker_processes"": ""738"", ""min_wal_size"": ""3904"", ""random_page_cost"": ""9.840676"", ""seq_page_cost"": ""88.672724"", ""shared_buffers"": ""180523"", ""temp_buffers"": ""4090"", ""throughput__2"": ""314.048852"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7402"", ""wal_writer_flush_after"": ""56383509"", ""work_mem"": ""528192""}"
postgresql,bo,9005,depaware,true,139,241.925692,4.133501,241.925692,38.035768,"[20, 50, 1000, 1, 0.5]",17.926666021347046,19.416491,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""7296"", ""bgwriter_flush_after"": ""229"", ""bgwriter_lru_maxpages"": ""672491521"", ""bgwriter_lru_multiplier"": ""8.773079"", ""checkpoint_completion_target"": ""0.382809"", ""checkpoint_flush_after"": ""116"", ""checkpoint_timeout"": ""75237"", ""commit_delay"": ""28451"", ""commit_siblings"": ""168"", ""deadlock_timeout"": ""2120101407"", ""default_statistics_target"": ""3758"", ""effective_cache_size"": ""454337"", ""effective_io_concurrency"": ""971"", ""from_collapse_limit"": ""17126769"", ""join_collapse_limit"": ""479955985"", ""maintenance_work_mem"": ""647695"", ""max_parallel_workers"": ""211"", ""max_parallel_workers_per_gather"": ""826"", ""max_wal_size"": ""2"", ""max_worker_processes"": ""976"", ""min_wal_size"": ""3567"", ""random_page_cost"": ""15.934566"", ""seq_page_cost"": ""53.046499"", ""shared_buffers"": ""782"", ""temp_buffers"": ""3879"", ""throughput__2"": ""241.925692"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2199"", ""wal_writer_flush_after"": ""1633416292"", ""work_mem"": ""879419""}"
postgresql,bo,9005,depaware,true,140,215.785385,4.634234,215.785385,47.858089,"[20, 50, 1000, 1, 0.5]",27.772644758224487,20.804465,0.0,"{""backend_flush_after"": ""205"", ""bgwriter_delay"": ""7427"", ""bgwriter_flush_after"": ""43"", ""bgwriter_lru_maxpages"": ""167841942"", ""bgwriter_lru_multiplier"": ""8.781806"", ""checkpoint_completion_target"": ""0.801086"", ""checkpoint_flush_after"": ""170"", ""checkpoint_timeout"": ""43678"", ""commit_delay"": ""92514"", ""commit_siblings"": ""775"", ""deadlock_timeout"": ""736100309"", ""default_statistics_target"": ""6969"", ""effective_cache_size"": ""974176"", ""effective_io_concurrency"": ""543"", ""from_collapse_limit"": ""272876889"", ""join_collapse_limit"": ""880809826"", ""maintenance_work_mem"": ""893108"", ""max_parallel_workers"": ""288"", ""max_parallel_workers_per_gather"": ""697"", ""max_wal_size"": ""5731"", ""max_worker_processes"": ""46"", ""min_wal_size"": ""374"", ""random_page_cost"": ""79.580648"", ""seq_page_cost"": ""19.09188"", ""shared_buffers"": ""604574"", ""temp_buffers"": ""7426"", ""throughput__2"": ""215.785385"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7482"", ""wal_writer_flush_after"": ""50825960"", ""work_mem"": ""102810""}"
postgresql,bo,9005,depaware,true,141,240.655032,4.155326,240.655032,40.442328,"[20, 50, 1000, 1, 0.5]",20.26411771774292,20.009594,0.0,"{""backend_flush_after"": ""60"", ""bgwriter_delay"": ""521"", ""bgwriter_flush_after"": ""38"", ""bgwriter_lru_maxpages"": ""286866100"", ""bgwriter_lru_multiplier"": ""4.509749"", ""checkpoint_completion_target"": ""0.973979"", ""checkpoint_flush_after"": ""169"", ""checkpoint_timeout"": ""39034"", ""commit_delay"": ""35207"", ""commit_siblings"": ""947"", ""deadlock_timeout"": ""1614428337"", ""default_statistics_target"": ""7311"", ""effective_cache_size"": ""878647"", ""effective_io_concurrency"": ""0"", ""from_collapse_limit"": ""293352256"", ""join_collapse_limit"": ""921743980"", ""maintenance_work_mem"": ""135997"", ""max_parallel_workers"": ""487"", ""max_parallel_workers_per_gather"": ""870"", ""max_wal_size"": ""7561"", ""max_worker_processes"": ""551"", ""min_wal_size"": ""6104"", ""random_page_cost"": ""76.357664"", ""seq_page_cost"": ""69.362882"", ""shared_buffers"": ""340147"", ""temp_buffers"": ""7149"", ""throughput__2"": ""240.655032"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5050"", ""wal_writer_flush_after"": ""600941509"", ""work_mem"": ""606675""}"
postgresql,bo,9005,depaware,true,142,328.503377,3.044109,328.503377,44.449099,"[20, 50, 1000, 1, 0.5]",24.316905736923218,19.955259,0.0,"{""backend_flush_after"": ""144"", ""bgwriter_delay"": ""3443"", ""bgwriter_flush_after"": ""81"", ""bgwriter_lru_maxpages"": ""825037618"", ""bgwriter_lru_multiplier"": ""1.766164"", ""checkpoint_completion_target"": ""0.102028"", ""checkpoint_flush_after"": ""81"", ""checkpoint_timeout"": ""86400"", ""commit_delay"": ""9692"", ""commit_siblings"": ""282"", ""deadlock_timeout"": ""2147483647"", ""default_statistics_target"": ""9542"", ""effective_cache_size"": ""539902"", ""effective_io_concurrency"": ""143"", ""from_collapse_limit"": ""1541894927"", ""join_collapse_limit"": ""1764322723"", ""maintenance_work_mem"": ""248236"", ""max_parallel_workers"": ""0"", ""max_parallel_workers_per_gather"": ""401"", ""max_wal_size"": ""7683"", ""max_worker_processes"": ""584"", ""min_wal_size"": ""2435"", ""random_page_cost"": ""51.216362"", ""seq_page_cost"": ""50.2618"", ""shared_buffers"": ""384784"", ""temp_buffers"": ""6893"", ""throughput__2"": ""328.503377"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4724"", ""wal_writer_flush_after"": ""876702520"", ""work_mem"": ""224759""}"
postgresql,bo,9005,depaware,true,143,317.544619,3.149164,317.544619,35.427669,"[20, 50, 1000, 1, 0.5]",15.226301193237305,20.144184,0.0,"{""backend_flush_after"": ""87"", ""bgwriter_delay"": ""1748"", ""bgwriter_flush_after"": ""65"", ""bgwriter_lru_maxpages"": ""0"", ""bgwriter_lru_multiplier"": ""0.523751"", ""checkpoint_completion_target"": ""0.760387"", ""checkpoint_flush_after"": ""202"", ""checkpoint_timeout"": ""29614"", ""commit_delay"": ""34869"", ""commit_siblings"": ""323"", ""deadlock_timeout"": ""477429440"", ""default_statistics_target"": ""6507"", ""effective_cache_size"": ""290889"", ""effective_io_concurrency"": ""272"", ""from_collapse_limit"": ""788338221"", ""join_collapse_limit"": ""823656628"", ""maintenance_work_mem"": ""364599"", ""max_parallel_workers"": ""482"", ""max_parallel_workers_per_gather"": ""740"", ""max_wal_size"": ""314"", ""max_worker_processes"": ""517"", ""min_wal_size"": ""7776"", ""random_page_cost"": ""2.47827"", ""seq_page_cost"": ""36.534884"", ""shared_buffers"": ""104752"", ""temp_buffers"": ""6249"", ""throughput__2"": ""317.544619"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7911"", ""wal_writer_flush_after"": ""1034280975"", ""work_mem"": ""539577""}"
