system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9005,plain,true,117,288.825630,3.462297,288.825630,36.602952,"[20, 50, 1000, 1, 0.5]",16.458431005477905,19.821032,0.0,"{""backend_flush_after"": ""70"", ""bgwriter_delay"": ""9768"", ""bgwriter_flush_after"": ""163"", ""bgwriter_lru_maxpages"": ""503918756"", ""bgwriter_lru_multiplier"": ""4.811574"", ""checkpoint_completion_target"": ""0.162402"", ""checkpoint_flush_after"": ""7"", ""checkpoint_timeout"": ""11037"", ""commit_delay"": ""42258"", ""commit_siblings"": ""729"", ""deadlock_timeout"": ""216161162"", ""default_statistics_target"": ""2195"", ""effective_cache_size"": ""737309"", ""effective_io_concurrency"": ""469"", ""from_collapse_limit"": ""1835788805"", ""join_collapse_limit"": ""952791138"", ""maintenance_work_mem"": ""85259"", ""max_parallel_workers"": ""948"", ""max_parallel_workers_per_gather"": ""651"", ""max_wal_size"": ""1197"", ""max_worker_processes"": ""412"", ""min_wal_size"": ""123"", ""random_page_cost"": ""39.960854"", ""seq_page_cost"": ""22.042541"", ""shared_buffers"": ""793538"", ""temp_buffers"": ""8021"", ""throughput__2"": ""288.825630"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""703"", ""wal_writer_flush_after"": ""1086686460"", ""work_mem"": ""212439""}"
postgresql,bo,9005,plain,true,118,276.810409,3.612581,276.810409,41.364784,"[20, 50, 1000, 1, 0.5]",21.193864107131958,20.096956,0.0,"{""backend_flush_after"": ""119"", ""bgwriter_delay"": ""2908"", ""bgwriter_flush_after"": ""71"", ""bgwriter_lru_maxpages"": ""530294045"", ""bgwriter_lru_multiplier"": ""6.353891"", ""checkpoint_completion_target"": ""0.333089"", ""checkpoint_flush_after"": ""56"", ""checkpoint_timeout"": ""9868"", ""commit_delay"": ""8718"", ""commit_siblings"": ""146"", ""deadlock_timeout"": ""504034409"", ""default_statistics_target"": ""3076"", ""effective_cache_size"": ""974253"", ""effective_io_concurrency"": ""472"", ""from_collapse_limit"": ""414995171"", ""join_collapse_limit"": ""219403024"", ""maintenance_work_mem"": ""112441"", ""max_parallel_workers"": ""696"", ""max_parallel_workers_per_gather"": ""618"", ""max_wal_size"": ""99"", ""max_worker_processes"": ""579"", ""min_wal_size"": ""297"", ""random_page_cost"": ""84.131806"", ""seq_page_cost"": ""45.122199"", ""shared_buffers"": ""532854"", ""temp_buffers"": ""374"", ""throughput__2"": ""276.810409"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6430"", ""wal_writer_flush_after"": ""828562047"", ""work_mem"": ""941055""}"
postgresql,bo,9005,plain,true,119,227.437010,4.396822,227.437010,35.421026,"[20, 50, 1000, 1, 0.5]",15.230636358261108,20.922066,0.0,"{""backend_flush_after"": ""94"", ""bgwriter_delay"": ""1039"", ""bgwriter_flush_after"": ""256"", ""bgwriter_lru_maxpages"": ""857149293"", ""bgwriter_lru_multiplier"": ""8.965952"", ""checkpoint_completion_target"": ""0.782818"", ""checkpoint_flush_after"": ""54"", ""checkpoint_timeout"": ""35300"", ""commit_delay"": ""50709"", ""commit_siblings"": ""899"", ""deadlock_timeout"": ""2062522681"", ""default_statistics_target"": ""3716"", ""effective_cache_size"": ""172802"", ""effective_io_concurrency"": ""880"", ""from_collapse_limit"": ""1108691888"", ""join_collapse_limit"": ""955535440"", ""maintenance_work_mem"": ""138494"", ""max_parallel_workers"": ""337"", ""max_parallel_workers_per_gather"": ""923"", ""max_wal_size"": ""1193"", ""max_worker_processes"": ""107"", ""min_wal_size"": ""5860"", ""random_page_cost"": ""54.509487"", ""seq_page_cost"": ""75.026491"", ""shared_buffers"": ""890308"", ""temp_buffers"": ""6360"", ""throughput__2"": ""227.437010"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6108"", ""wal_writer_flush_after"": ""642085035"", ""work_mem"": ""381523""}"
postgresql,bo,9005,plain,true,120,257.751311,3.879709,257.751311,37.887561,"[20, 50, 1000, 1, 0.5]",17.701497316360474,19.920225,0.0,"{""backend_flush_after"": ""148"", ""bgwriter_delay"": ""4481"", ""bgwriter_flush_after"": ""169"", ""bgwriter_lru_maxpages"": ""48109909"", ""bgwriter_lru_multiplier"": ""1.721647"", ""checkpoint_completion_target"": ""0.206038"", ""checkpoint_flush_after"": ""220"", ""checkpoint_timeout"": ""44370"", ""commit_delay"": ""40904"", ""commit_siblings"": ""273"", ""deadlock_timeout"": ""854072455"", ""default_statistics_target"": ""3046"", ""effective_cache_size"": ""488241"", ""effective_io_concurrency"": ""268"", ""from_collapse_limit"": ""850564956"", ""join_collapse_limit"": ""1182629446"", ""maintenance_work_mem"": ""35880"", ""max_parallel_workers"": ""459"", ""max_parallel_workers_per_gather"": ""357"", ""max_wal_size"": ""6054"", ""max_worker_processes"": ""0"", ""min_wal_size"": ""3983"", ""random_page_cost"": ""67.052007"", ""seq_page_cost"": ""46.914125"", ""shared_buffers"": ""618312"", ""temp_buffers"": ""4687"", ""throughput__2"": ""257.751311"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4203"", ""wal_writer_flush_after"": ""473062555"", ""work_mem"": ""52683""}"
postgresql,bo,9005,plain,true,121,245.958995,4.065718,245.958995,35.317495,"[20, 50, 1000, 1, 0.5]",15.134507417678833,18.986074,0.0,"{""backend_flush_after"": ""148"", ""bgwriter_delay"": ""5135"", ""bgwriter_flush_after"": ""47"", ""bgwriter_lru_maxpages"": ""239658205"", ""bgwriter_lru_multiplier"": ""5.611306"", ""checkpoint_completion_target"": ""0.25107"", ""checkpoint_flush_after"": ""34"", ""checkpoint_timeout"": ""79406"", ""commit_delay"": ""4286"", ""commit_siblings"": ""926"", ""deadlock_timeout"": ""1567814261"", ""default_statistics_target"": ""5171"", ""effective_cache_size"": ""7001"", ""effective_io_concurrency"": ""108"", ""from_collapse_limit"": ""482240860"", ""join_collapse_limit"": ""490689049"", ""maintenance_work_mem"": ""798316"", ""max_parallel_workers"": ""366"", ""max_parallel_workers_per_gather"": ""904"", ""max_wal_size"": ""3764"", ""max_worker_processes"": ""406"", ""min_wal_size"": ""4290"", ""random_page_cost"": ""20.693104"", ""seq_page_cost"": ""36.97984"", ""shared_buffers"": ""445363"", ""temp_buffers"": ""7166"", ""throughput__2"": ""245.958995"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7190"", ""wal_writer_flush_after"": ""1517854331"", ""work_mem"": ""701923""}"
postgresql,bo,9005,plain,true,122,303.896634,3.290593,303.896634,39.024001,"[20, 50, 1000, 1, 0.5]",18.81987500190735,21.113269,0.0,"{""backend_flush_after"": ""21"", ""bgwriter_delay"": ""10"", ""bgwriter_flush_after"": ""143"", ""bgwriter_lru_maxpages"": ""828837249"", ""bgwriter_lru_multiplier"": ""7.361384"", ""checkpoint_completion_target"": ""0.662707"", ""checkpoint_flush_after"": ""7"", ""checkpoint_timeout"": ""41830"", ""commit_delay"": ""47757"", ""commit_siblings"": ""912"", ""deadlock_timeout"": ""2082236412"", ""default_statistics_target"": ""1834"", ""effective_cache_size"": ""727694"", ""effective_io_concurrency"": ""958"", ""from_collapse_limit"": ""1327634450"", ""join_collapse_limit"": ""1637243028"", ""maintenance_work_mem"": ""168137"", ""max_parallel_workers"": ""343"", ""max_parallel_workers_per_gather"": ""15"", ""max_wal_size"": ""1426"", ""max_worker_processes"": ""495"", ""min_wal_size"": ""1101"", ""random_page_cost"": ""94.804999"", ""seq_page_cost"": ""21.350528"", ""shared_buffers"": ""846041"", ""temp_buffers"": ""7010"", ""throughput__2"": ""303.896634"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3890"", ""wal_writer_flush_after"": ""1503784861"", ""work_mem"": ""620543""}"
postgresql,bo,9005,plain,true,123,307.009888,3.257224,307.009888,40.971371,"[20, 50, 1000, 1, 0.5]",20.75524401664734,19.968137,0.0,"{""backend_flush_after"": ""102"", ""bgwriter_delay"": ""4973"", ""bgwriter_flush_after"": ""63"", ""bgwriter_lru_maxpages"": ""818154398"", ""bgwriter_lru_multiplier"": ""9.999879"", ""checkpoint_completion_target"": ""0.472087"", ""checkpoint_flush_after"": ""92"", ""checkpoint_timeout"": ""66912"", ""commit_delay"": ""25567"", ""commit_siblings"": ""622"", ""deadlock_timeout"": ""1740555755"", ""default_statistics_target"": ""2982"", ""effective_cache_size"": ""260503"", ""effective_io_concurrency"": ""575"", ""from_collapse_limit"": ""588593893"", ""join_collapse_limit"": ""726829104"", ""maintenance_work_mem"": ""436700"", ""max_parallel_workers"": ""577"", ""max_parallel_workers_per_gather"": ""281"", ""max_wal_size"": ""7331"", ""max_worker_processes"": ""892"", ""min_wal_size"": ""1923"", ""random_page_cost"": ""36.920159"", ""seq_page_cost"": ""66.852734"", ""shared_buffers"": ""315491"", ""temp_buffers"": ""8400"", ""throughput__2"": ""307.009888"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5764"", ""wal_writer_flush_after"": ""151517713"", ""work_mem"": ""675534""}"
postgresql,bo,9005,plain,true,124,276.111394,3.621727,276.111394,36.277970,"[20, 50, 1000, 1, 0.5]",16.18553924560547,19.116752,0.0,"{""backend_flush_after"": ""140"", ""bgwriter_delay"": ""2731"", ""bgwriter_flush_after"": ""212"", ""bgwriter_lru_maxpages"": ""84280825"", ""bgwriter_lru_multiplier"": ""5.543244"", ""checkpoint_completion_target"": ""0.68202"", ""checkpoint_flush_after"": ""38"", ""checkpoint_timeout"": ""20206"", ""commit_delay"": ""17120"", ""commit_siblings"": ""453"", ""deadlock_timeout"": ""1639464585"", ""default_statistics_target"": ""6374"", ""effective_cache_size"": ""63122"", ""effective_io_concurrency"": ""42"", ""from_collapse_limit"": ""814184570"", ""join_collapse_limit"": ""2059650928"", ""maintenance_work_mem"": ""371833"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""649"", ""max_wal_size"": ""565"", ""max_worker_processes"": """", ""min_wal_size"": ""6306"", ""random_page_cost"": ""78.245625"", ""seq_page_cost"": ""71.07423"", ""shared_buffers"": """", ""temp_buffers"": ""3782"", ""throughput__2"": ""276.111394"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1"", ""wal_writer_flush_after"": ""495336849"", ""work_mem"": ""858164""}"
postgresql,bo,9005,plain,true,125,208.060822,4.806287,208.060822,31.737007,"[20, 50, 1000, 1, 0.5]",11.577159643173218,19.714599,0.0,"{""backend_flush_after"": ""130"", ""bgwriter_delay"": ""360"", ""bgwriter_flush_after"": ""79"", ""bgwriter_lru_maxpages"": ""21754562"", ""bgwriter_lru_multiplier"": ""3.705304"", ""checkpoint_completion_target"": ""0.540892"", ""checkpoint_flush_after"": ""83"", ""checkpoint_timeout"": ""38541"", ""commit_delay"": ""95154"", ""commit_siblings"": ""806"", ""deadlock_timeout"": ""242678899"", ""default_statistics_target"": ""3417"", ""effective_cache_size"": ""419134"", ""effective_io_concurrency"": ""493"", ""from_collapse_limit"": ""880255155"", ""join_collapse_limit"": ""1420338955"", ""maintenance_work_mem"": ""419894"", ""max_parallel_workers"": ""83"", ""max_parallel_workers_per_gather"": ""598"", ""max_wal_size"": ""5833"", ""max_worker_processes"": ""365"", ""min_wal_size"": ""2"", ""random_page_cost"": ""96.062866"", ""seq_page_cost"": ""5.177216"", ""shared_buffers"": ""944516"", ""temp_buffers"": ""5442"", ""throughput__2"": ""208.060822"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6575"", ""wal_writer_flush_after"": ""548975349"", ""work_mem"": ""295344""}"
postgresql,bo,9005,plain,true,126,329.996953,3.030331,329.996953,32.728121,"[20, 50, 1000, 1, 0.5]",12.533297777175903,20.865221,0.0,"{""backend_flush_after"": ""106"", ""bgwriter_delay"": ""1282"", ""bgwriter_flush_after"": ""191"", ""bgwriter_lru_maxpages"": ""348577794"", ""bgwriter_lru_multiplier"": ""5.940177"", ""checkpoint_completion_target"": ""0.092676"", ""checkpoint_flush_after"": ""102"", ""checkpoint_timeout"": ""28832"", ""commit_delay"": ""5359"", ""commit_siblings"": ""108"", ""deadlock_timeout"": ""80473333"", ""default_statistics_target"": ""2083"", ""effective_cache_size"": ""31044"", ""effective_io_concurrency"": ""180"", ""from_collapse_limit"": ""91368691"", ""join_collapse_limit"": ""858667335"", ""maintenance_work_mem"": ""273876"", ""max_parallel_workers"": ""907"", ""max_parallel_workers_per_gather"": ""415"", ""max_wal_size"": ""1660"", ""max_worker_processes"": ""26"", ""min_wal_size"": ""4120"", ""random_page_cost"": ""34.530523"", ""seq_page_cost"": ""18.276836"", ""shared_buffers"": ""740641"", ""temp_buffers"": ""4776"", ""throughput__2"": ""329.996953"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2068"", ""wal_writer_flush_after"": ""66918263"", ""work_mem"": ""129560""}"
postgresql,bo,9005,plain,true,127,296.106738,3.377161,296.106738,38.625296,"[20, 50, 1000, 1, 0.5]",18.492366790771484,19.171058,0.0,"{""backend_flush_after"": ""230"", ""bgwriter_delay"": ""9381"", ""bgwriter_flush_after"": ""235"", ""bgwriter_lru_maxpages"": ""642239579"", ""bgwriter_lru_multiplier"": ""4.899217"", ""checkpoint_completion_target"": ""0.300939"", ""checkpoint_flush_after"": ""182"", ""checkpoint_timeout"": ""41296"", ""commit_delay"": ""58082"", ""commit_siblings"": ""411"", ""deadlock_timeout"": ""251683288"", ""default_statistics_target"": ""2930"", ""effective_cache_size"": ""572058"", ""effective_io_concurrency"": ""796"", ""from_collapse_limit"": ""1792355829"", ""join_collapse_limit"": ""1162083489"", ""maintenance_work_mem"": ""497085"", ""max_parallel_workers"": ""270"", ""max_parallel_workers_per_gather"": ""347"", ""max_wal_size"": ""7717"", ""max_worker_processes"": ""234"", ""min_wal_size"": ""1543"", ""random_page_cost"": ""5.075075"", ""seq_page_cost"": ""94.307566"", ""shared_buffers"": ""569817"", ""temp_buffers"": ""2723"", ""throughput__2"": ""296.106738"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9755"", ""wal_writer_flush_after"": ""925788241"", ""work_mem"": ""510200""}"
postgresql,bo,9005,plain,true,128,241.438753,4.141837,241.438753,35.310241,"[20, 50, 1000, 1, 0.5]",15.198959350585938,19.885670,0.0,"{""backend_flush_after"": ""43"", ""bgwriter_delay"": ""7777"", ""bgwriter_flush_after"": ""43"", ""bgwriter_lru_maxpages"": ""901846802"", ""bgwriter_lru_multiplier"": ""3.119649"", ""checkpoint_completion_target"": ""0.94513"", ""checkpoint_flush_after"": ""152"", ""checkpoint_timeout"": ""60014"", ""commit_delay"": ""53152"", ""commit_siblings"": ""638"", ""deadlock_timeout"": ""1466194430"", ""default_statistics_target"": ""6611"", ""effective_cache_size"": ""344314"", ""effective_io_concurrency"": ""581"", ""from_collapse_limit"": ""1007047023"", ""join_collapse_limit"": ""1528831453"", ""maintenance_work_mem"": ""157198"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""386"", ""max_wal_size"": ""5872"", ""max_worker_processes"": """", ""min_wal_size"": ""7140"", ""random_page_cost"": ""70.369166"", ""seq_page_cost"": ""64.137067"", ""shared_buffers"": """", ""temp_buffers"": ""7740"", ""throughput__2"": ""241.438753"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4320"", ""wal_writer_flush_after"": ""2111395632"", ""work_mem"": ""783347""}"
postgresql,bo,9005,plain,true,129,299.533672,3.338523,299.533672,31.465310,"[20, 50, 1000, 1, 0.5]",11.414486408233643,20.627139,0.0,"{""backend_flush_after"": ""82"", ""bgwriter_delay"": ""1596"", ""bgwriter_flush_after"": ""134"", ""bgwriter_lru_maxpages"": ""1017157754"", ""bgwriter_lru_multiplier"": ""7.777719"", ""checkpoint_completion_target"": ""0.86293"", ""checkpoint_flush_after"": ""170"", ""checkpoint_timeout"": ""11820"", ""commit_delay"": ""25370"", ""commit_siblings"": ""280"", ""deadlock_timeout"": ""112550380"", ""default_statistics_target"": ""5717"", ""effective_cache_size"": ""126961"", ""effective_io_concurrency"": ""509"", ""from_collapse_limit"": ""977024149"", ""join_collapse_limit"": ""1343290475"", ""maintenance_work_mem"": ""572827"", ""max_parallel_workers"": ""159"", ""max_parallel_workers_per_gather"": ""371"", ""max_wal_size"": ""1093"", ""max_worker_processes"": ""88"", ""min_wal_size"": ""2374"", ""random_page_cost"": ""18.350094"", ""seq_page_cost"": ""76.092856"", ""shared_buffers"": ""90009"", ""temp_buffers"": ""3100"", ""throughput__2"": ""299.533672"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""801"", ""wal_writer_flush_after"": ""1036362842"", ""work_mem"": ""197514""}"
postgresql,bo,9005,plain,true,130,305.909877,3.268937,305.909877,41.928321,"[20, 50, 1000, 1, 0.5]",21.846750736236572,19.206753,0.0,"{""backend_flush_after"": ""102"", ""bgwriter_delay"": ""4681"", ""bgwriter_flush_after"": ""237"", ""bgwriter_lru_maxpages"": ""368804904"", ""bgwriter_lru_multiplier"": ""6.707713"", ""checkpoint_completion_target"": ""0.320708"", ""checkpoint_flush_after"": ""89"", ""checkpoint_timeout"": ""24231"", ""commit_delay"": ""19214"", ""commit_siblings"": ""660"", ""deadlock_timeout"": ""1625727368"", ""default_statistics_target"": ""8397"", ""effective_cache_size"": ""151195"", ""effective_io_concurrency"": ""360"", ""from_collapse_limit"": ""675750734"", ""join_collapse_limit"": ""1211051359"", ""maintenance_work_mem"": ""270803"", ""max_parallel_workers"": ""973"", ""max_parallel_workers_per_gather"": ""543"", ""max_wal_size"": ""3829"", ""max_worker_processes"": ""419"", ""min_wal_size"": ""2455"", ""random_page_cost"": ""0"", ""seq_page_cost"": ""44.252266"", ""shared_buffers"": ""276059"", ""temp_buffers"": ""7210"", ""throughput__2"": ""305.909877"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8994"", ""wal_writer_flush_after"": ""2144676918"", ""work_mem"": ""170672""}"
postgresql,bo,9005,plain,true,131,221.178897,4.521227,221.178897,32.680525,"[20, 50, 1000, 1, 0.5]",12.547171831130981,19.184115,0.0,"{""backend_flush_after"": ""209"", ""bgwriter_delay"": ""10000"", ""bgwriter_flush_after"": ""231"", ""bgwriter_lru_maxpages"": ""622580294"", ""bgwriter_lru_multiplier"": ""4.361446"", ""checkpoint_completion_target"": ""0.029281"", ""checkpoint_flush_after"": ""215"", ""checkpoint_timeout"": ""80090"", ""commit_delay"": ""88905"", ""commit_siblings"": ""936"", ""deadlock_timeout"": ""875675185"", ""default_statistics_target"": ""9307"", ""effective_cache_size"": ""780174"", ""effective_io_concurrency"": ""759"", ""from_collapse_limit"": ""1211188769"", ""join_collapse_limit"": ""713234778"", ""maintenance_work_mem"": ""942093"", ""max_parallel_workers"": ""803"", ""max_parallel_workers_per_gather"": ""508"", ""max_wal_size"": ""7646"", ""max_worker_processes"": ""874"", ""min_wal_size"": ""6232"", ""random_page_cost"": ""30.344203"", ""seq_page_cost"": ""49.231971"", ""shared_buffers"": ""927749"", ""temp_buffers"": ""6017"", ""throughput__2"": ""221.178897"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3099"", ""wal_writer_flush_after"": ""1950900486"", ""work_mem"": ""673679""}"
postgresql,bo,9005,plain,true,132,340.575683,2.936205,340.575683,32.405688,"[20, 50, 1000, 1, 0.5]",12.329201698303223,19.308286,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""7887"", ""bgwriter_flush_after"": ""212"", ""bgwriter_lru_maxpages"": ""606615628"", ""bgwriter_lru_multiplier"": ""4.64623"", ""checkpoint_completion_target"": ""0.486848"", ""checkpoint_flush_after"": ""120"", ""checkpoint_timeout"": ""4088"", ""commit_delay"": ""67739"", ""commit_siblings"": ""441"", ""deadlock_timeout"": ""516834500"", ""default_statistics_target"": ""2116"", ""effective_cache_size"": ""240393"", ""effective_io_concurrency"": ""373"", ""from_collapse_limit"": ""70554001"", ""join_collapse_limit"": ""1662170787"", ""maintenance_work_mem"": ""536921"", ""max_parallel_workers"": ""78"", ""max_parallel_workers_per_gather"": ""612"", ""max_wal_size"": ""1539"", ""max_worker_processes"": ""216"", ""min_wal_size"": ""4658"", ""random_page_cost"": ""32.555818"", ""seq_page_cost"": ""8.836717"", ""shared_buffers"": ""327913"", ""temp_buffers"": ""690"", ""throughput__2"": ""340.575683"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3806"", ""wal_writer_flush_after"": ""446008986"", ""work_mem"": ""99070""}"
